ARID3A,FOXP1,FOXP4,BPTF,ZNF35,IRF5,FUBP1,PAX4,FOXL1,FOXA2,SP1,ONECUT2,FOXM1,SP3,PITX2,FOXF1,FOXJ2,MAZ,ZNF263,ZNF281,FOXG1,FOXD3,FOXA3,CPEB1,MEF2C,ZNF148,NR2E3,NKX6-1,HMG20B,HOXC6,AC005152.2,ABCA6,ABI3BP,AASS,AATF,ABCA5,ABCB9,ABI2,AC005307.3,AC007092.1,AAK1,ABCA10,ABCA4,ABCA8,ABL2,AC005062.2,AC005154.6,AC017099.3,AC074391.1,A2ML1,ABCB4,ABLIM1,AC016768.1,AC016995.3,AACS,AARSD1,ABAT,ABCA1,ABCB1,ABCC8,ABCD3,ABCF1,ABR,AC012593.1,AC016586.1,AC025627.7,A2M,A2MP1,ABCB10,ABCC10,ABCG1,ABHD3,AC009237.8,AC018865.8,AC073043.1,AC073218.2,AC074289.1,AC084018.1,AAAS,ABCC5,ABCC6,ABHD5,ABLIM3,AC004381.6,AC004862.6,AC006115.3,AC006116.20,AC016700.3,AC018816.3,AC069277.2,AC073254.1,ABCB11,ABCB5,ABCC11,ABCC13,ABHD12B,AC002456.2,AC002511.1,AC003075.4,AC003991.3
0.9201156030237729,0.13306047273462995,0.44160926030203174,1.446640601478082,0.794378816157387,-0.37384665656636407,0.9036928486634439,0.4446928153472802,0.06658177425098585,1.1387106410822778,-1.4590882486833407,-0.5215471590577866,-0.9601839125328904,1.2813675343294728,0.775160822579136,1.514478253165746,0.6533423604429731,-1.6514928356040746,0.18821032217508651,2.0530529472250993,0.8123416698401976,0.5760259484304322,0.20658351404999797,-1.7300005410201265,0.6497617710548819,-0.4636040348527378,-3.545670650732882,0.14575466177236415,-0.711795167110465,-3.21432921932428,-0.9428794846128221,3.9198831801961997,2.0929298078198992,0.8442980791808655,6.938890621503455,4.385293597005039,2.10079822764132,-0.40628947949198535,0.10243803971080878,3.1319369778554504,7.839012199774992,-0.8716629365552365,-3.1490529226148833,3.52073016451272,2.502507914471667,2.259498148636396,-0.0802956723895798,3.88654556564106,5.512370642008016,-1.1543208997925796,5.721847918259294,4.9289427806529735,-3.1439526168726606,1.117511604446126,2.6905145279410068,6.532836713130686,2.4987630040235516,3.1555745978239145,3.9755449899991135,-0.6792459755169109,-2.0544786305521456,3.136558838732707,6.0125604358422935,4.955891637419571,3.386754813671353,-4.555792255806938,-4.9761278835040565,1.292482061307985,3.8824164492668545,1.7603566094222325,1.3439369052889827,2.727758637227898,2.0328599959676437,-2.528248044098813,-1.0964734754758432,-0.8822167313233182,6.022467973178329,5.95689586081395,3.7089561389297097,2.6145236715577793,-0.6398716562068381,2.0894946169530333,-4.236382566720602,1.2100486834660933,-0.03875521324014386,3.327406845058644,1.800983765185973,1.2239978328774561,2.153135829474635,2.4003440263438107,2.20974393883851,0.7273105449905382,-1.432073960497339,-3.0421729051288398,2.7672680004244836,1.120632475263833,5.923389514085061,3.408160233988307,0.022568295506816046,-0.5237274882681578
0.43029028977977196,-1.852811788706644,-0.5628445052653139,-1.074373246781618,-0.34095226575918186,0.43579446656951293,-0.16225079701404777,0.0014064516572410701,-0.760702957612222,0.41409382656105387,0.05786557183130858,-0.30968419404794867,-0.2879460064809595,-0.8688480368932003,1.7965292237278465,-0.19155872914626426,0.39397055008490844,-0.7363436044008551,-0.6777314789130467,0.8565022089177725,-1.0419068534837441,2.762368554765051,0.38989437111943037,-0.27796317721825375,-1.0344604077560782,-0.29589700481705783,0.6183554730158156,1.875574879155109,0.36000789400484845,0.8840878467740048,-2.9981922986662024,-2.204989775963632,-3.6319684191756485,-0.31267439446837286,-3.349435181715761,-3.0422723100663327,-2.3145516296131237,-2.6435023846978405,-3.5614160632586227,-2.5900933507793975,-2.457384774004723,-0.8838223023951031,-1.4173099960436517,-2.515839353041508,-3.023561709835757,-5.295213905550096,-2.615072643931603,-2.733849039864844,-8.288695617061864,-1.727564324278625,-2.7294703843110266,-1.14959131544288,-2.342807959643495,-2.177220272343387,-3.1179367479487716,1.0784412023057872,-4.886001874742002,-1.8958094152225473,-2.8433688446584187,-2.396214591099741,-3.3183151156174127,-3.1966592084839425,-6.975014319763496,-1.3955103943581064,-3.8615133309550926,-3.2418814319766147,-1.6484544164719406,-0.6084308029564649,-8.435633522183945,-2.71790675221591,-0.23785302457412233,-2.037641264737642,-3.713541867434967,-1.5506926293211079,-0.6751966814612891,-0.1965021249128484,-3.3572469693666296,-5.6007828463547265,-2.740030816553558,-1.1460345131286869,-5.371100948540163,-1.4432301021028628,-3.13893761636714,-1.6963493231021562,0.7595621653094252,-4.418858425657431,0.5564099305741497,0.21471013253572052,-0.4260046993993215,-0.9687897291658031,-1.806855143844286,-1.818355198418185,-3.477799790561825,-2.1635627366709103,0.9825634259759948,-4.229023893651152,-3.117608385700688,-2.469795070520804,-3.465497488094107,-0.9444682333646608
-2.4834079461754794,-1.4358304153392991,-0.15302346178538648,0.8337970119254992,-0.8961955380366035,-0.9653479697076838,-1.2024068534450334,0.9809221607025401,-0.41574566055314466,-1.2306562346522454,-0.013472491611356108,-0.5144016543408841,1.1401060666454148,-0.246171023710204,-1.436096458097533,-0.14305765089987485,-0.43196745937248654,0.03225697253764803,-0.3221151733407903,0.23319094905134458,-1.6372459176645706,1.6345728762712313,-0.3836890043303521,-0.6292246949383726,-0.2354582769289053,1.8308486850316648,0.031349898282009125,1.4162896591956782,-0.6248059584169734,0.11641798891387725,-3.3926395053611866,-3.693477687597246,-5.670802605975927,-2.784954095349595,-2.986104317993292,-6.3820340880737465,-3.084963981062439,-6.128633082934254,-2.7820542798764203,-1.6683989526844996,-2.2735356459908163,-4.419581071396903,-3.6016647850510863,-2.3824872589649946,-6.025620541728332,-8.305268146381392,-4.154631835616808,-4.233527038745159,-9.229435231492873,-3.4747321018990833,-1.3182642638743707,-4.270204870369935,-1.5449745477152623,-5.33869858960862,-2.624712197033524,-3.781020442401398,-5.811496930393896,-3.4440442705410064,-1.8545099121790587,-4.5130678526022425,-4.604789335799486,-5.8856790715598235,-4.120452021252142,-2.4448329624083978,-5.341849966048074,-3.2215731735295807,-3.8918196563033174,-4.86496051462083,-4.532073281448275,-4.169404262235501,-3.825872859040147,-6.302628762901692,-3.703458783927553,-6.208896672776966,-4.39973395867787,-2.5998568760556795,-3.4073423378536414,-4.50067173691778,-6.397451202552751,-5.754746202028491,-6.307602554712943,-4.954271691935013,-3.040705498585942,-5.3017016794609635,-7.038270766229059,-4.970568769039482,-3.9281998574397274,-4.700191654588602,-5.43518958664417,-0.8876654575728979,-7.696803506499803,-0.4684946699150834,-6.124728988260009,-4.6157144594190305,-3.9173750828577982,-2.244574914077184,-2.4736358603236783,-5.205987385175944,-3.4878999240583206,-2.916421663633207
0.20650022924017694,2.45748024192697,-2.661928678511474,-0.8926626721852449,-0.35167133990077637,-1.3352438922174061,-0.3870803529666169,0.9574491857863676,0.9128184792375014,-1.1649584028636448,-1.4782560005523098,-1.3805695295230533,-0.5718951963708281,1.3555760670312376,-2.189930892455747,-0.2779379648007923,-0.07927008497664542,-0.029919743046141423,1.5848869925403914,1.0989299508544894,0.3250382922136693,-1.4867797599691683,-1.0002906130892366,1.3887692717904465,0.8286129758059642,-1.4016858254504654,-1.2085328739645307,-0.05630930278283003,0.1222751646289777,-0.9521834235918937,0.45529624791382783,0.49017833200961786,-0.24558964931127522,2.193727419192604,0.45067123789953134,3.045466593070887,2.8997892713117226,-0.08722149311783217,-1.0401028418846527,0.04065612092280735,0.7758572063823064,-1.9528166953412067,3.982688191748101,2.2302476639499806,5.312179751171298,-0.20807177865145698,3.1443172801790187,4.035616337172491,1.736727949415016,-0.5749734544753002,-0.7099460390965132,3.6884077716676154,1.9605997845988294,-1.5605592822362888,-1.0037615953166674,-3.609230604165028,-0.4411079464645937,2.5287913819939507,2.265612550051297,0.717503880911521,5.3525318266240385,-1.6719344304366537,-1.3657240544741782,1.399656399950125,3.206902312725982,-2.057896624495217,0.895889141758091,0.28384340463694946,-1.958963694338593,-0.09017660447791953,-3.131286836791871,-1.87833112438144,3.4109417635090913,1.562426676236341,-0.1927050941894628,-2.5826420040930427,2.4751268659542154,-2.6919685451483564,-3.420489105886118,-0.650172633357144,-3.600385616019171,1.8573794793430776,-0.00916586581446821,1.4106883237480112,2.1971868327667385,0.485154548889773,0.6546239068763177,-2.1518320771341966,0.72006584814502,1.065247517566255,-2.2581890878955697,2.17527828225023,0.14735066346861425,0.3434171740047077,0.29869414157196306,1.0738029956328807,-1.3695724478300808,-0.10775421955521791,-0.7114364480855321,2.7916068954870177
1.1270624932740119,1.000287485078968,-0.5708874173199185,-0.6077387383366848,-0.6819805525791964,0.2254947826701006,1.0275761619081056,0.4949936676921194,2.807020583061839,0.8427943433584849,-1.6027245482143913,1.3370398005643547,0.42383673793176435,-0.7094154195947897,0.7099614995826637,0.8853174488873377,1.2401351493412522,0.2163615266536526,0.05475887485368906,-0.32389857898857616,-1.257497319281347,-0.8629863809623946,-1.413724091343386,1.498362763634671,-1.531532325489136,2.270493426771993,2.4405693541391402,0.38776701577736106,-1.6255736778993093,-1.060605998566202,7.385384606085134,5.285548828739046,5.294432436653471,3.0747036937578205,3.5051727826301207,2.1598175384239737,8.620069346288817,4.573271927176886,7.341024390719879,2.609989051598699,3.950779652802495,7.904825034085521,7.108195910671037,4.812259040138333,6.482571233501786,4.081252419098017,8.896418337434794,5.810215690304758,8.010980570742984,2.5137944497567744,5.200111874510221,6.180956144603636,1.220732931655745,4.576369483953096,4.304041335814505,3.4830121264392098,7.641426790846145,5.421933243796397,7.032967602173221,5.891184113094563,2.805836738529497,-0.3075587895639026,7.384152076708048,1.904082806660747,4.039592761515877,3.998670835545903,3.3730636289620985,-0.6329660300531296,7.544470953560565,4.1200590278682245,5.716173174906545,4.552336524061248,4.218445155618431,6.534200441386343,7.608319909276319,6.173927582532577,4.409143189182991,4.855779141545381,1.6522926770071167,4.062547345218279,3.5050210027915583,6.919168112394505,7.618475560724459,8.797837184303926,6.426814062812363,10.75209599765404,1.4727196340864903,5.968230064327414,3.121238842902989,6.056991221924827,2.633279289063966,5.334766024415929,5.107853630591798,3.0732271247287155,2.622257608226872,5.041604462220721,-1.3374462203072617,6.229087400509887,2.211843306463445,4.463363162181043
1.2246602105188091,-0.8044358300587932,0.18197557968331574,0.18248294367348533,-0.4603399994509568,-0.18665092800689292,-1.392271553464206,0.1341057645331915,-0.06403220422276179,-0.6984062640913362,2.001579172482269,-1.0916965021908793,-0.6468716146412634,0.2506225091574458,-0.6114817315949749,-1.592461223354918,1.8759150677554568,-2.339439132430181,-1.038250940011293,1.3907866381309284,-0.9635682974012203,-2.102545871576124,0.707684545728962,1.3284320498563198,0.3343723547005352,1.8324598244284753,0.14361322955535583,-1.4506338388905267,-0.692318136180103,0.2553175733239976,-2.384573140619861,0.6461968991951991,0.4839350917983131,-3.649225814251327,-2.114694269298714,-1.4612849440144002,0.517588032455913,-3.9753909712562114,-2.6396435680981862,-2.2725097341409963,-0.2815776858060015,-1.703126129566194,-0.2924218680794063,-3.736223425442593,-1.093665929271499,-0.23827337490631928,-4.4525689751202355,-1.4034566443269116,1.630437017611181,-3.2193148286138813,-0.005985175448540991,-1.8791057201974803,-0.6677471849229375,-2.743463003867112,-0.05326524074404204,-2.0871086292117615,-3.026335802147829,-1.508146233784271,-3.1832694490145856,0.8342314406104355,-0.6669350205172433,-2.164587536961299,2.5078931375614015,-5.850337359636613,0.9356685642364091,0.7079534067651986,-6.217111516775491,-6.179758209393156,-0.4392608466308146,-0.641581804541008,2.8471108878928892,-4.0882985364161835,-0.5999937409777848,-1.6525393109885242,-4.068082639558859,-3.4780913756403176,1.8570275299786096,0.40873749097772905,-2.4762830677296677,-2.998477642562962,0.5768307730496594,-2.944186176499027,-2.316569763729336,-3.9193822537058103,-1.9907948876750683,1.9395967786584567,-6.634480564381071,-3.9487730397417677,-1.0994315765115643,2.7138820827186243,-7.452017134293355,-1.6804428718365494,-3.4287328775819814,-1.3927582326185912,-5.6125071993512705,-0.7842556605978528,-2.3037658319229046,-1.3372955483198479,1.5365973597170974,-1.3930197405562366
-0.7391457160725277,-1.5491483476072816,2.0708763373916614,-1.5011789136570834,-1.329621199163769,-0.5144436066624297,0.10798048291852853,0.15036048296835858,-0.1140434296156031,1.0575722275829473,-0.7657270297816052,-0.6226404705436325,-2.836144540037896,-0.6529741082778817,0.20325225726314403,-1.0845626025638362,-1.7772588165393883,0.1917630307336149,0.4830213165760191,-0.3098172317455964,-1.8355589441015179,0.16811892776129456,0.5228144647613113,0.4989648596534026,-0.2235245935072585,0.47148918410055335,0.4366271516808382,-0.7941075579462391,-1.1273738610226436,-0.5642603828140728,-10.22404429281719,-12.199948533770462,-13.406436416650616,-8.575514351963443,-11.551860246582457,-11.176203854701294,-6.812925544460448,-7.179623271430471,-8.79769587191448,-8.82615835743132,-6.507975044092261,-7.465164606904125,-7.317058100010725,-8.646575739396635,-10.163076208716655,-10.694244201600156,-10.164761113518596,-10.679803311024381,-9.146522523847178,-6.352270455140017,-7.389126667338849,-11.572859845330024,-7.322354970130123,-9.902786529057325,-7.720965034089299,-9.407575843093095,-8.36959879018601,-8.1993419212174,-9.886597451320954,-9.846113474061951,-5.408447661769676,-9.068812077486724,-9.118018713191361,-5.331272308362363,-7.914207131290248,-5.851316634130339,-6.212767923228282,-8.978316631829372,-9.272379695489086,-7.493025792931617,-5.361524174942575,-11.313310736704421,-10.54422590475961,-2.7752612804058105,-11.06492346931853,-9.732662196628933,-8.908485551023574,-8.723314900467285,-4.5047450525118595,-6.489503982071746,-7.214711848041485,-8.228202277907632,-10.555673707460402,-8.715942680524016,-6.499980166214106,-6.7764356084151505,-6.084617735341832,-6.250764492985183,-5.696606557628565,-4.776048549974311,-10.743908074515438,-9.823049734084638,-10.484599433756332,-4.940846240966603,-8.903246318672213,-9.088619386458788,-8.116757329184626,-6.602493742568608,-0.5619443150379598,-7.686743929411891
2.4305717382089624,-0.827881799152225,0.2654526543761058,-0.47231302828170496,-0.6132149673807108,-2.640934011319063,2.5719436997692613,-1.6690839909553734,-2.0445260329970303,-0.8062337283184877,-0.9529440833283027,1.7244109167180128,1.3906103418752704,1.5334748360242623,-0.6820135315748901,-2.839711561587718,0.12051006183877089,1.4854409944715825,-0.9621975476307034,-0.5533743356633398,-1.6066119423296599,1.3520615875547322,-0.03945473439114777,-1.2725407960117194,-0.9747972227837514,1.1747486232588722,-0.08047884609546452,0.342643649835326,0.14672205994355325,-0.3381761498446813,0.1309523604522051,-1.306918538457654,-2.461481961367218,-6.156321694659142,-1.8703332398799264,-4.70588269214879,1.2918562273710537,2.36863772295667,-1.1779237298983873,2.034506184869754,0.8505706900445998,0.11395530997893316,-3.468726557644284,1.1347266945001164,2.0395914276611444,0.4517203843350953,-6.620929094049082,-5.128379430500604,-1.3917633184629603,1.7751154042980875,1.2518994772109582,-2.5407719620554454,-0.5085496229362101,-4.337489074260933,-6.176036655203148,-1.1787705725726474,-3.365149586926993,2.2993387878592197,-6.20617439592519,4.727468981648098,2.361263641052997,-5.232078326990297,-2.951318493211157,2.2062544266005997,0.11551865892955249,-5.195705073333793,-3.6463020400294166,-3.0539731385460755,-4.059028868678638,0.36179021285959734,3.0252685705817965,-0.9617251174716939,3.3062558044529435,-3.2746902367504704,-2.819017564077996,-2.7497463645307785,-0.7206083257296683,2.645022405723898,1.6033987803167085,0.8022344851076615,-1.6652418537808007,-6.97060811254497,-0.5638724349629662,-3.2968770727909162,-1.9851302508526412,-2.287078178028414,-1.5611591963719342,0.07464767126693692,-4.703318489699557,2.6622890532307113,-5.3506992597084455,-2.725064929212233,-4.770400423125527,-1.159007485042398,-3.099693810126018,-4.093034342726554,-6.94599000769585,-6.807504020196767,-0.5023703949456141,0.47838636394263284
-1.7972274544363143,0.03198955446684233,1.7827048694648104,1.3415498565298378,-1.1109750084256411,0.2400825535943504,0.5551049103740574,-0.17440176440019903,-1.894100875636568,1.9771223812172425,-0.9362154735273005,-1.0621930207448202,0.772571583758559,-1.6522056303064392,1.1306577049712643,2.9416049414580625,1.6952251536350909,0.37036520397028094,1.7666405622414507,0.48145567821305674,0.2945451514632154,2.614340369116486,1.6079804745778716,-1.7654019698902057,-1.7887920063352838,0.1686503352732371,-0.04225139042698062,1.0594568838758605,-0.9577872058240147,-0.6062574746341474,8.38756008781817,4.783743779298739,5.209193619095521,10.59021284821586,8.277245916574012,3.483892235254389,5.04822986133938,4.205209543146594,9.027609224313277,8.874794241370587,11.180665997717309,4.353310386619916,8.223262951848682,7.327892613803565,3.2886354623651854,2.83734559702195,6.967575824082233,6.7868701833492535,3.8814514716551916,2.245083749476581,8.526247799874058,6.95629001611615,3.5640314802789694,3.960576160865546,8.847329236969848,12.184177466590015,4.979072675537013,6.234593297311172,7.8814904609640095,3.568808754778029,-0.5717418447206999,4.6742459212360705,5.8298641665406565,8.822490821309087,5.714686226043121,2.9580023758336615,3.9413705703237816,5.938358195081318,3.6165173495883596,0.02459003463364845,3.7411411857682175,5.893544724398693,2.6516342299649596,4.944386396454916,4.416027383939991,7.025594438371506,5.19138068468547,6.511941338613697,5.14611199077002,4.787462010538109,0.6680753264797754,7.912981692298123,0.26587765427478677,4.4682259276554674,4.371837523505808,2.371113741080182,11.090510792132468,7.282220476456435,8.663929737163297,2.961018860362134,6.469339999568683,4.755432503915755,-0.028582597070004656,5.583317869215503,9.856826880335381,3.594198509248891,7.77018312555769,6.679893063845031,4.632194349758457,2.4700507329323833
-0.8771137774110276,0.31835780373485145,-0.13797143207213125,0.3141875529446414,-0.6720411696590632,-1.8094740308968023,1.5886676539617666,0.15149291755187738,0.2819782178135102,-1.001732596627115,0.6664799329246033,-1.108532397091142,-1.3936230668734984,-0.10850739007117449,1.8534847053985457,0.5230724634534551,-2.101472158984894,0.3559931547606801,0.43953351064500856,1.0303305763569692,0.8912653093821026,-0.6099526537072508,1.2081045981005145,-0.3180487452868761,0.040604189693992654,0.8720634562751612,-0.4396791070650051,0.606850922008616,0.7758406838349237,-1.8591447905522895,0.3353877455613671,-1.2990950690303422,-1.7385276656054607,-2.3973075864443127,-3.7431185127734405,-1.8299771393579223,-2.049461342511729,-0.16844374094820946,-1.9259496337228355,-0.7638627850920794,-2.0728935527555916,-3.5626451919167508,-0.2635454858195515,-2.9146205200091466,-2.242118425871616,-4.497809641340696,-2.9092267461893595,-2.417492624452071,-1.2376216810276868,-3.4707650387284015,-2.4555863182361564,0.06008027747996042,-4.59637435701486,-3.7587612206788914,-3.068246156596606,-2.259407460923974,-1.9070961142206242,1.1595611911164627,-2.1095464899583525,0.7515764167212028,0.4930383770496976,-3.9659676261851624,-0.5619071193465024,0.030343617258599964,-2.006866935995174,-4.297864286489868,-3.0376747441452308,-2.8389907021361447,-2.555643127013341,1.4661867296616014,-1.6005929181580312,-1.5103755594935109,0.6173681977867453,-2.195631594344402,-3.0894152110767887,-2.963854327584492,-2.5135164301982873,0.45230511032588705,2.6766211239868714,-6.305557891078222,-1.3732995828925325,-2.2437250574073144,0.062428772658092546,-6.366676970717771,-7.370681183588168,-1.3750886979365382,-4.013008961947229,-5.829596856925065,-5.8543813924562995,0.861325767421326,-2.1375315235580157,-3.431381269399637,-2.849052117389132,-0.6766695778639801,-5.817774325425016,-2.2283162336052387,-2.925355383340985,-1.5666342919649836,0.14784196114956977,-5.398065069037578
